PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Male, Pierre-Jean G.; Leroy, Celine; Lusignan, Lucie; Petitclerc, Frederic; Quilichini, Angelique; Orivel, Jerome								The reproductive biology of the myrmecophyte, Hirtella physophora, and the limitation of negative interactions between pollinators and ants								ARTHROPOD-PLANT INTERACTIONS				9	1			23	31		10.1007/s11829-014-9352-x			FEB 2015	2015										3							WOS:000348197400003		
J	Mandujano, Maria C.; Bravo, Yolotzin; Verhulst, Johannes; Carrillo-Angeles, Israel; Golubov, Jordan								The population dynamics of an endemic collectible cactus								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				63				1	7		10.1016/j.actao.2014.12.004			FEB 2015	2015										3							WOS:000351652800001		
J	Marshall, Katie E.; Baltzer, Jennifer L.								Decreased competitive interactions drive a reverse species richness latitudinal gradient in subarctic forests								ECOLOGY				96	2			461	470		10.1890/14-0717.1			FEB 2015	2015										3							WOS:000350484600017		
J	Mosco, Alessandro; Zlatev, Ventsislav; Guarnaccia, Corrado; Giulianini, Piero G.								Functional Analysis of a Mutated Analogue of the Crustacean Hyperglycaemic Hormone From the Crayfish Pontastacus leptodactylus								JOURNAL OF EXPERIMENTAL ZOOLOGY PART A-ECOLOGICAL GENETICS AND PHYSIOLOGY				323	2			121	127		10.1002/jez.1909			FEB 2015	2015										3							WOS:000349776800007		
J	Napier, Gary; Neocleous, Tereza; Nobile, Agostino								A composite Bayesian hierarchical model of compositional data with zeros								JOURNAL OF CHEMOMETRICS				29	2			96	108		10.1002/cem.2681			FEB 2015	2015										3							WOS:000350144700004		
J	Newgard, Craig D.; Meier, Eric N.; McKnight, Barbara; Drennan, Ian R.; Richardson, Derek; Brasel, Karen; Schreiber, Martin; Kerby, Jeffrey D.; Kannas, Delores; Austin, Michael; Bulger, Eileen M.		ROC Investigators						Understanding traumatic shock: Out-of-hospital hypotension with and without other physiologic compromise								JOURNAL OF TRAUMA AND ACUTE CARE SURGERY				78	2			342	351		10.1097/TA.0000000000000478			FEB 2015	2015										3							WOS:000348828300019		
J	Nield, Andrew P.; Monaco, Sophie; Birnbaum, Christina; Enright, Neal J.								Regeneration failure threatens persistence of Persoonia elliptica (Proteaceae) in Western Australian jarrah forests								PLANT ECOLOGY				216	2			189	198		10.1007/s11258-014-0427-7			FEB 2015	2015										3							WOS:000348318800002		
J	Noelke, Nils; Beckschaefer, Philip; Kleinn, Christoph								Thermal canopy photography in forestry - an alternative to optical cover photography								IFOREST-BIOGEOSCIENCES AND FORESTRY				8				1	5		10.3832/ifor1129-007			FEB 2015	2015										3							WOS:000349435800001		
J	Olin, Jill A.; Stevens, Philip W.; Rush, Scott A.; Hussey, Nigel E.; Fisk, Aaron T.								Loss of seasonal variability in nekton community structure in a tidal river: evidence for homogenization in a flow-altered system								HYDROBIOLOGIA				744	1			271	286		10.1007/s10750-014-2083-2			FEB 2015	2015										3							WOS:000346182100019		
J	Peil, Barbara; Kabisch, Maria; Fischer, Christine; Hamann, Ute; Bermejo, Justo Lorenzo								Tailored Selection of Study Individuals to be Sequenced in Order to Improve the Accuracy of Genotype Imputation								GENETIC EPIDEMIOLOGY				39	2			114	121		10.1002/gepi.21873			FEB 2015	2015										3							WOS:000348307600006		
J	Poldmaa, Kadri; Juergenstein, Siiri; Bahram, Mohammad; Teder, Tiit; Kurina, Olavi								Host diversity and trophic status as determinants of species richness and community composition of fungus gnats								BASIC AND APPLIED ECOLOGY				16	1			46	53		10.1016/j.baae.2014.10.004			FEB 2015	2015										3							WOS:000349402200006		
J	Ponte-Sucre, Alicia; Bruhn, Heike; Schirmeister, Tanja; Cecil, Alexander; Albert, Christian R.; Buechold, Christian; Tischer, Maximilian; Schlesinger, Susanne; Goebel, Tim; Fuss, Antje; Mathein, Daniela; Merget, Benjamin; Sotriffer, Christoph A.; Stich, August; Krohne, Georg; Engstler, Markus; Bringmann, Gerhard; Holzgrabe, Ulrike								Anti-trypanosomal activities and structural chemical properties of selected compound classes								PARASITOLOGY RESEARCH				114	2			501	512		10.1007/s00436-014-4210-4			FEB 2015	2015										3							WOS:000348566000016		
J	Pratt, Cristina M.; Hirshberg, Eliotte L.; Jones, Jason P.; Kuttler, Kathryn G.; Lanspa, Michael J.; Wilson, Emily L.; Hopkins, Ramona O.; Brown, Samuel M.								LONG-TERM OUTCOMES AFTER SEVERE SHOCK								SHOCK				43	2			128	132		10.1097/SHK.0000000000000283			FEB 2015	2015										3							WOS:000348139900005		
J	Rezucha, R.; Reichard, M.								Strategic exploitation of fluctuating asymmetry in male Endler's guppy courtship displays is modulated by social environment								JOURNAL OF EVOLUTIONARY BIOLOGY				28	2			356	367		10.1111/jeb.12567			FEB 2015	2015										3							WOS:000351208800008		
J	Sampson, Uchechukwu K. A.; Harrell, Frank E., Jr.; Fazio, Sergio; Nwosu, Sam; Mercaldo, Nate; Mensah, George A.; Davidson, Michael H.; Coll, Blai; Feinstein, Steve B.								Carotid Adventitial Vasa Vasorum and Intima-Media Thickness in a Primary Prevention Population								ECHOCARDIOGRAPHY-A JOURNAL OF CARDIOVASCULAR ULTRASOUND AND ALLIED TECHNIQUES				32	2			264	270		10.1111/echo.12646			FEB 2015	2015										3							WOS:000349676600009		
J	Saslis-Lagoudakis, C. Haris; Hua, Xia; Bui, Elisabeth; Moray, Camile; Bromham, Lindell								Predicting species' tolerance to salinity and alkalinity using distribution data and geochemical modelling: a case study using Australian grasses								ANNALS OF BOTANY				115	3			343	351		10.1093/aob/mcu248			FEB 2015	2015										3							WOS:000349560400003		
J	Scanlan, Andrew M.; Millie, David F.; Weckman, Gary; Carrick, Hunter J.								Abrupt shifts in stream algal biomass and diatom taxonomic composition along a gradient of changing land use								FUNDAMENTAL AND APPLIED LIMNOLOGY				186	1-2			153	169		10.1127/fal/2015/0634			FEB 2015	2015										3							WOS:000352100400009		
J	Thompson, Katy; Gilbert, Francis								Spatiotemporal variation in the endangered Thymus decussatus in a hyper-arid environment								JOURNAL OF PLANT ECOLOGY				8	1			79	90		10.1093/jpe/rtu004			FEB 2015	2015										3							WOS:000350242200009		
J	Tsuyama, Ikutaro; Higa, Motoki; Nakao, Katsuhiro; Matsui, Tetsuya; Horikawa, Masahiro; Tanaka, Nobuyuki								How will subalpine conifer distributions be affected by climate change? Impact assessment for spatial conservation planning								REGIONAL ENVIRONMENTAL CHANGE				15	2			393	404		10.1007/s10113-014-0641-9			FEB 2015	2015										3							WOS:000347705300015		
J	Vanderstichel, Raphael; St-Hilaire, Sophie; Ibarra, Rolando; Lyngstad, Trude Marie; Rees, Erin; Medina, Matias H.								Space-time cluster analysis of the non-pathogenic infectious salmon anemia virus (HPR0 ISAV) in Chile, 2011-2012								AQUACULTURE				437				120	126		10.1016/j.aquaculture.2014.11.027			FEB 1 2015	2015										3							WOS:000348740100015		
J	Waters, James								Welfare implications of piracy with dynamic pricing and heterogeneous consumers								EUROPEAN JOURNAL OF OPERATIONAL RESEARCH				240	3			904	911		10.1016/j.ejor.2014.08.022			FEB 1 2015	2015										3							WOS:000343639300027		
J	Whittaker, Gerald; Barnhart, Bradley L.; Srinivasan, Raghavan; Arnold, Jeffrey G.								Cost of areal reduction of gulf hypoxia through agricultural practice								SCIENCE OF THE TOTAL ENVIRONMENT				505				149	153		10.1016/j.scitotenv.2014.09.101			FEB 1 2015	2015										3							WOS:000347654900014		
J	Ye, Lambienou; Abbadie, Luc; Bardoux, Gerard; Lata, Jean-Christophe; Nacro, Hassan Bismarck; Masse, Dominique; de Parseval, Henri; Barot, Sebastien								Contrasting impacts of grass species on nitrogen cycling in a grazed Sudanian savanna								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				63				8	15		10.1016/j.actao.2015.01.002			FEB 2015	2015										3							WOS:000351652800002		
J	Yule, Kirsty J.; Burns, Kevin C.								Drivers of aggregation in a novel arboreal parasite: the influence of host size and infra-populations								INTERNATIONAL JOURNAL FOR PARASITOLOGY				45	2-3			197	202		10.1016/j.ijpara.2014.10.007			FEB 2015	2015										3							WOS:000350936200013		
J	Zeisek, Vojtech; Kirschner, Jan; Stepanek, Jan; Rad, Mohammad Amini								Microsatellite variation, sexual reproduction and taxonomic revision of Taraxacum sect. Dioszegia: relationships at a large spatial scale								PRESLIA				87	1			55	85					FEB 2015	2015										3							WOS:000352668700004		
J	Zhu, Xinyan; She, Bing; Guo, Wei; Bao, Shuming; Chen, Di								Integrating Spatial Data Linkage and Analysis Services in a Geoportal for China Urban Research								TRANSACTIONS IN GIS				19	1			107	128		10.1111/tgis.12084			FEB 2015	2015										3							WOS:000350139700006		
J	Behura, Susanta K.; Severson, David W.								Bidirectional Promoters of Insects: Genome-Wide Comparison, Evolutionary Implication and Influence on Gene Expression								JOURNAL OF MOLECULAR BIOLOGY				427	2			521	536		10.1016/j.jmb.2014.11.008			JAN 30 2015	2015										3							WOS:000348888200027		
J	Benke, Andreas; Urbany, Claude; Stich, Benjamin								Genome-wide association mapping of iron homeostasis in the maize association population								BMC GENETICS				16						1	10.1186/s12863-014-0153-0			JAN 30 2015	2015										3							WOS:000350169000001		
J	Heinig, Rebecca L.; Thomas, Matthew B.								Interactions between a fungal entomopathogen and malaria parasites within a mosquito vector								MALARIA JOURNAL				14						22	10.1186/s12936-014-0526-x			JAN 28 2015	2015										3							WOS:000348876100001		
J	Pouplana, R.; Campanera, J. M.								Energetic contributions of residues to the formation of early amyloid-beta oligomers								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	4			2823	2837		10.1039/c4cp04544k			JAN 28 2015	2015										3							WOS:000346906700059		
J	van Giessen, A.; Moons, K. G. M.; de Wit, G. A.; Verschuren, W. M. M.; Boer, J. M. A.; Koffijberg, H.								Tailoring the Implementation of New Biomarkers Based on Their Added Predictive Value in Subgroups of Individuals								PLOS ONE				10	1					UNSP e0114020	10.1371/journal.pone.0114020			JAN 26 2015	2015										3							WOS:000348470400001		
J	Bonner, Rachel; Bountziouka, Vassiliki; Stocks, Janet; Harding, Seeromanie; Wade, Angela; Griffiths, Chris; Sears, David; Fothergill, Helen; Slevin, Hannah; Lum, Sooky								Birth data accessibility via primary care health records to classify health status in a multi-ethnic population of children: an observational study								NPJ PRIMARY CARE RESPIRATORY MEDICINE				25							10.1038/npjpcrm.2014.112			JAN 22 2015	2015										3							WOS:000348855900001		
J	Azzolina, Nicholas A.; Small, Mitchell J.; Nakles, David V.; Glazewski, Kyle A.; Peck, Wesley D.; Gorecki, Charles D.; Bromhal, Grant S.; Dilmore, Robert M.								Quantifying the Benefit of Wellbore Leakage Potential Estimates for Prioritizing Long-Term MVA Well Sampling at a CO2 Storage Site								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	2			1215	1224		10.1021/es503742n			JAN 20 2015	2015										3							WOS:000348332400063		
J	Demidenko, Eugene								Microarray enriched gene rank								BIODATA MINING				8						2	10.1186/s13040-014-0033-1			JAN 17 2015	2015										3							WOS:000349713700001		
J	Covey, Kristofer; Carroll, Charles J. W.; Duguid, Marlyse C.; Dorji, Kuenzang; Dorji, Tsewang; Tashi, Sonam; Wangdi, Thinley; Ashton, Mark								Developmental dynamics following selective logging of an evergreen oak forest in the Eastern Himalaya, Bhutan: Structure, composition, and spatial pattern								FOREST ECOLOGY AND MANAGEMENT				336				163	173		10.1016/j.foreco.2014.10.006			JAN 15 2015	2015										3							WOS:000347740000017		
J	Ward, Eric J.; Marshall, Kristin N.; Ross, Toby; Sedgley, Adam; Hass, Todd; Pearson, Scott F.; Joyce, Gerald; Hamel, Nathalie J.; Hodum, Peter J.; Faucett, Rob								Using citizen-science data to identify local hotspots of seabird occurrence								PEERJ				3						e704	10.7717/peerj.704			JAN 15 2015	2015										3							WOS:000348650500001		
J	Vanbrabant, Leonard; Van de Schoot, Rens; Rosseel, Yves								Constrained statistical inference: sample-size tables for ANOVA and regression								FRONTIERS IN PSYCHOLOGY				5						1565	10.3389/fpsyg.2014.01565			JAN 13 2015	2015										3							WOS:000348137000001		
J	Wesonga, Ronald								On multivariate imputation and forecasting of decadal wind speed missing data								SPRINGERPLUS				4						12	10.1186/s40064-014-0774-9			JAN 13 2015	2015										3							WOS:000359140000002		
J	Souty, Cecile; Boos, Evelyne; Turbelin, Clement; Blanchon, Thierry; Hanslik, Thomas; Boelle, Pierre-Yves								Vaccination against varicella as post-exposure prophylaxis in adults: A quantitative assessment								VACCINE				33	3			446	450		10.1016/j.vaccine.2014.11.045			JAN 9 2015	2015										3							WOS:000348268600009		
J	Simoes, Maria L.; Goncalves, Luzia; Silveira, Henrique								Hemozoin activates the innate immune system and reduces Plasmodium berghei infection in Anopheles gambiae								PARASITES & VECTORS				8						12	10.1186/s13071-014-0619-y			JAN 8 2015	2015										3							WOS:000349413600001		
J	Goodall, Grant								The D-linking effect on extraction from islands and non-islands								FRONTIERS IN PSYCHOLOGY				5						1493	10.3389/fpsyg.2014.01493			JAN 5 2015	2015										3							WOS:000348120600001		
J	Clark, L. L.; Burns, K. C.								The ontogeny of leaf spines: progressive versus retrogressive heteroblasty in two New Zealand plant species								NEW ZEALAND JOURNAL OF BOTANY				53	1			15	23		10.1080/0028825X.2014.997254			JAN 2 2015	2015										3							WOS:000353413900004		
J	Dallmeyer, Joerg; Schumann, Rene; Lattner, Andreas D.; Timm, Ingo J.								Don't Go With the Ant Flow: Ant-Inspired Traffic Routing in Urban Environments								JOURNAL OF INTELLIGENT TRANSPORTATION SYSTEMS				19	1			78	88		10.1080/15472450.2014.941758			JAN 2 2015	2015						7th International Workshop on Agents in Traffic and Transportation	JUN 05, 2012		Valencia, SPAIN	3							WOS:000350110900007		
J	Dias, Ronaldo; Garcia, Nancy L.; Ludwig, Guilherme; Saraiva, Marley A.								Aggregated functional data model for near-infrared spectroscopy calibration and prediction								JOURNAL OF APPLIED STATISTICS				42	1			127	143		10.1080/02664763.2014.938224			JAN 2 2015	2015										3							WOS:000343668600010		
J	Ghashghaie, Jaleh; Badeck, Franz W.; Girardin, Cyril; Sketriene, Diana; Lamothe-Sibold, Marlene; Werner, Roland A.								Changes in delta C-13 of dark respired CO2 and organic matter of different organs during early ontogeny in peanut plants								ISOTOPES IN ENVIRONMENTAL AND HEALTH STUDIES				51	1			93	108		10.1080/10256016.2015.1011635			JAN 2 2015	2015										3							WOS:000353503200010		
J	Mitchell, David								Type-token models: a comparative study								JOURNAL OF QUANTITATIVE LINGUISTICS				22	1			1	21		10.1080/09296174.2014.974456			JAN 2 2015	2015										3							WOS:000346409800001		
J	Moore, Oliver; Standen, Lester; Crawley, Michael J.								The impact of red deer management on liverworts associated with the mixed hepatic mat community and other terrestrial cryptogams								PLANT ECOLOGY & DIVERSITY				8	1			139	145		10.1080/17550874.2013.815664			JAN 2 2015	2015										3							WOS:000349392900001		
J	White, Patrick J. C.; Warren, Phil; Baines, Dave								Habitat use by Black Grouse Tetrao tetrix in a mixed moorland-forest landscape in Scotland and implications for a national afforestation strategy								BIRD STUDY				62	1			1	13		10.1080/00063657.2014.1000261			JAN 2 2015	2015										3							WOS:000349155200001		
J	Abrams, Steven; Hens, Niel								Modeling individual heterogeneity in the acquisition of recurrent infections: an application to parvovirus B19								BIOSTATISTICS				16	1			129	142		10.1093/biostatistics/kxu031			JAN 2015	2015										3							WOS:000347417500012		
J	Aguilar-Argueello, Samuel O.; Garcia-Chavez, Juan H.								Importance of hunger and prey type on predatory behavior stages in Corythalia albicincta (Araneae: Salticidae)								JOURNAL OF ARACHNOLOGY				43	2			143	151					2015	2015										3							WOS:000357716100002		
