PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rendenieks, Zigmars; Terauds, Aivars; Nikodemus, Olgerts; Brumelis, Guntis								Comparison of input data with different spatial resolution in landscape pattern analysis - A case study from northern Latvia								APPLIED GEOGRAPHY				83				100	106		10.1016/j.apgeog.2017.03.019			JUN 2017	2017										2							WOS:000402215100009		
J	Renner, Swen C.; van Hoesel, Willem								Ecological and Functional Traits in 99 Bird Species over a Large-Scale Gradient in Germany								DATA				2	2					12	10.3390/data2020012			JUN 2017	2017										2							WOS:000424474700001		
J	Rodd, Celia; Sharma, Atul K.								Prevalence of overweight and obesity in Canadian children, 2004 to 2013: Impact of socioeconomic determinants								PAEDIATRICS & CHILD HEALTH				22	3			153	158		10.1093/pch/pxx057			JUN 1 2017	2017										2							WOS:000402129000011		
J	Roedder, Dennis; Ihlow, Flora; Courant, Julien; Secondi, Jean; Herrel, Anthony; Rebelo, Rui; Measey, G. J.; Lillo, Francesco; De Villiers, F. A.; De Busschere, Charlotte; Backeljau, Thierry								Global realized niche divergence in the African clawed frog Xenopus laevis								ECOLOGY AND EVOLUTION				7	11			4044	4058		10.1002/ece3.3010			JUN 2017	2017										2							WOS:000403273000040		
J	Rossi, A. P.; Micciolo, R.; Rubele, S.; Fantin, F.; Caliari, C.; Zoico, E.; Mazzali, G.; Ferrari, E.; Volpato, S.; Zamboni, M.								Assessing the risk of sarcopenia in the elderly: The Mini Sarcopenia Risk Assessment (MSRA) questionnaire								JOURNAL OF NUTRITION HEALTH & AGING				21	6			743	749		10.1007/s12603-017-0921-4			JUN 2017	2017										2							WOS:000402821900021		
J	Russ, Garry R.; Aller-Rojas, Oscar D.; Rizzari, Justin R.; Alcala, Angel C.								Off-reef planktivorous reef fishes respond positively to decadal-scale no-take marine reserve protection and negatively to benthic habitat change								MARINE ECOLOGY-AN EVOLUTIONARY PERSPECTIVE				38	3					e12442	10.1111/maec.12442			JUN 2017	2017										2							WOS:000403884900017		
J	Rutherford, Susan; Bonser, Stephen P.; Wilson, Peter G.; Rossetto, Maurizio								Seedling response to environmental variability: The relationship between phenotypic plasticity and evolutionary history in closely related Eucalyptus species								AMERICAN JOURNAL OF BOTANY				104	6			840	857		10.3732/ajb.1600439			JUN 2017	2017										2							WOS:000404299400006		
J	Ruyts, Sanne C.; Frazer-Mendelewska, Ewa; Van den Berge, Koen; Verheyen, Kris; Sprong, Hein								Molecular detection of tick-borne pathogens Borrelia afzelii, Borrelia miyamotoi and Anaplasma phagocytophilum in Eurasian red squirrels (Sciurus vulgaris)								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	3					43	10.1007/s10344-017-1104-7			JUN 2017	2017										2							WOS:000403084900002		
J	Saengwilai, Patompong; Meeinkuirt, Weeradej; Pichtel, John; Koedrith, Preeyaporn								Influence of amendments on Cd and Zn uptake and accumulation in rice (Oryza sativa L.) in contaminated soil								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				24	18			15756	15767		10.1007/s11356-017-9157-4			JUN 2017	2017										2							WOS:000404358200051		
J	Saijo, Daisuke; Mitani, Yoko; Abe, Takuzo; Sasaki, Hiroko; Goetsch, Chandra; Costa, Daniel P.; Miyashita, Kazushi								Linking mesopelagic prey abundance and distribution to the foraging behavior of a deep-diving predator, the northern elephant seal								DEEP-SEA RESEARCH PART II-TOPICAL STUDIES IN OCEANOGRAPHY				140				163	170		10.1016/j.dsr2.2016.11.007			JUN 2017	2017						3rd Open Science Symposium of the Climate-Impacts-on-Oceanic-Top-Predators (CLIOTOP) Programme	SEP 14-18, 2015	Climate Impacts Ocean Top Predators	Donostia San Sebastian, SPAIN	2							WOS:000403513400016		
J	Saldarriaga Ausique, John J.; D'Alessandro, Celeste Paola; Conceschi, Marcos Roberto; Mascarin, Gabriel Moura; Delalibera Junior, Italo								Efficacy of entomopathogenic fungi against adult Diaphorina citri from laboratory to field applications								JOURNAL OF PEST SCIENCE				90	3			947	960		10.1007/s10340-017-0846-z			JUN 2017	2017										2							WOS:000401267600015		
J	Sandau, Nadine; Fabian, Yvonne; Bruggisser, Odile T.; Rohr, Rudolf P.; Naisbit, Russell E.; Kehrli, Patrik; Aebi, Alexandre; Bersier, Louis-Felix								The relative contributions of species richness and species composition to ecosystem functioning								OIKOS				126	6			782	791		10.1111/oik.03901			JUN 2017	2017										2							WOS:000402820600003		
J	Santangeli, Andrea; Rajasarkka, Ar I.; Lehikoinen, Aleksi								Effects of high latitude protected areas on bird communities under rapid climate change								GLOBAL CHANGE BIOLOGY				23	6			2241	2249		10.1111/gcb.13518			JUN 2017	2017										2							WOS:000400445900010		
J	Santos, Alessandra M. O.; Jacobi, Claudia M.; Silveira, Fernando A. O.								Frugivory and seed dispersal effectiveness in two Miconia (Melastomataceae) species from ferruginous campo rupestre								SEED SCIENCE RESEARCH				27	2			65	73		10.1017/S0960258517000071			JUN 2017	2017										2							WOS:000401979400002		
J	Schicktanz, Silke; Pfaller, Larissa; Hansen, Solveig Lena; Boos, Moritz								Attitudes towards brain death and conceptions of the body in relation to willingness or reluctance to donate: results of a student survey before and after the German transplantation scandals and legal changes								JOURNAL OF PUBLIC HEALTH-HEIDELBERG				25	3			249	256		10.1007/s10389-017-0786-3			JUN 2017	2017										2							WOS:000405843500003		
J	Schillewaert, Sharon; Parmentier, Thomas; Vantaux, Amelie; Van den Ende, Wim; Vorburger, Christoph; Wenseleers, Tom								The influence of facultative endosymbionts on honeydew carbohydrate and amino acid composition of the black bean aphid Aphis fabae								PHYSIOLOGICAL ENTOMOLOGY				42	2			125	133		10.1111/phen.12181			JUN 2017	2017										2							WOS:000400032000003		
J	Schindler, Daniel E.; Jankowski, Kathijo; A'mar, Z. Teresa; Holtgrieve, Gordon W.								Two-stage metabolism inferred from diel oxygen dynamics in aquatic ecosystems								ECOSPHERE				8	6					e01867	10.1002/ecs2.1867			JUN 2017	2017										2							WOS:000405626700025		
J	Schlier, Bjoern; Engel, Maike; Fladung, Anne-Katharina; Fritzsche, Anja; Lincoln, Tania M.								The relevance of goal-orientation for motivation in high versus low proneness to negative symptoms								JOURNAL OF BEHAVIOR THERAPY AND EXPERIMENTAL PSYCHIATRY				55				113	120		10.1016/j.jbtep.2017.01.004			JUN 2017	2017										2							WOS:000395357500015		
J	Schmid, A.; Hils, S.; Kramer-Zucker, A.; Bogatyreva, L.; Hauschke, D.; De Geest, S.; Pisarski, P.								Telemedically Supported Case Management of Living-Donor Renal Transplant Recipients to Optimize Routine Evidence-Based Aftercare: A Single-Center Randomized Controlled Trial								AMERICAN JOURNAL OF TRANSPLANTATION				17	6			1594	1605		10.1111/ajt.14138			JUN 2017	2017										2							WOS:000402761000020		
J	Scrafton, Sharon; Stainer, Matthew J.; Tatler, Benjamin W.								Coordinating Vision and Action in Natural Behaviour: Differences in Spatiotemporal Coupling in Everyday Tasks								CANADIAN JOURNAL OF EXPERIMENTAL PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE EXPERIMENTALE				71	2			133	145		10.1037/cep0000120			JUN 2017	2017										2							WOS:000403492800005		
J	Scurrah, Katrina J.; Lamantia, Angela; Ellis, Justine A.; Harrap, Stephen B.								Familial Analysis of Epistatic and Sex-Dependent Association of Genes of the Renin-Angiotensin-Aldosterone System and Blood Pressure								CIRCULATION-CARDIOVASCULAR GENETICS				10	3					UNSP e001595	10.1161/CIRCGENETICS.116.001595			JUN 2017	2017										2							WOS:000403432900006		
J	Seidler, Anna L.; Wolff, Julia K.								Bidirectional Associations Between Self-Perceptions of Aging and Processing Speed Across 3 Years								GEROPSYCH-THE JOURNAL OF GERONTOPSYCHOLOGY AND GERIATRIC PSYCHIATRY				30	2			49	59		10.1024/1662-9647/a000165			JUN 2017	2017										2							WOS:000402526300001		
J	Seim, Inge; Jeffery, Penny L.; Thomas, Patrick B.; Nelson, Colleen C.; Chopin, Lisa K.								Whole-Genome Sequence of the Metastatic PC3 and LNCaP Human Prostate Cancer Cell Lines								G3-GENES GENOMES GENETICS				7	6			1731	1741		10.1534/g3.117.039909			JUN 2017	2017										2							WOS:000403075000012		
J	Sewe, Maquins Odhiambo; Tozan, Yesim; Ahlm, Clas; Rocklov, Joacim								Using remote sensing environmental data to forecast malaria incidence at a rural district hospital in Western Kenya								SCIENTIFIC REPORTS				7						2589	10.1038/s41598-017-02560-z			JUN 1 2017	2017										2							WOS:000402510600001		
J	Smart, Jonathan J.; Chin, Andrew; Baje, Leontine; Tobin, Andrew J.; Simpfendorfer, Colin A.; White, William T.								Life history of the silvertip shark Carcharhinus albimarginatus from Papua New Guinea								CORAL REEFS				36	2			577	588		10.1007/s00338-016-1533-x			JUN 2017	2017										2							WOS:000401627400021		
J	Sousa, T. R.; Costa, F. R. C.; Bentos, T. V.; Leal Filho, N.; Mesquita, R. C. G.; Ribeiro, I. O.								The effect of forest fragmentation on the soil seed bank of Central Amazonia								FOREST ECOLOGY AND MANAGEMENT				393				105	112		10.1016/j.foreco.2017.03.020			JUN 1 2017	2017										2							WOS:000400535900010		
J	Spitale, Daniel								Forest and substrate type drive bryophyte distribution in the Alps								JOURNAL OF BRYOLOGY				39	2			128	140		10.1080/03736687.2016.1274090			JUN 2017	2017										2							WOS:000400368000003		
J	Stegman, Lucas S.; Primack, Richard B.; Gallinat, Amanda S.; Lloyd-Evans, Trevor L.; Ellwood, Elizabeth R.								Reduced sampling frequency can still detect changes in abundance and phenology of migratory landbirds								BIOLOGICAL CONSERVATION				210				107	115		10.1016/j.biocon.2017.04.004			JUN 2017	2017										2							WOS:000405881600013		
J	Stilp, Christian E.								Acoustic Context Alters Vowel Categorization in Perception of Noise-Vocoded Speech								JARO-JOURNAL OF THE ASSOCIATION FOR RESEARCH IN OTOLARYNGOLOGY				18	3			465	481		10.1007/s10162-017-0615-y			JUN 2017	2017										2							WOS:000400859400006		
J	Stortini, Christine H.; Chabot, Denis; Shackell, Nancy L.								Marine species in ambient low-oxygen regions subject to double jeopardy impacts of climate change								GLOBAL CHANGE BIOLOGY				23	6			2284	2296		10.1111/gcb.13534			JUN 2017	2017										2							WOS:000400445900014		
J	Stronen, Astrid V.; Salmela, Elina; Baldursdottir, Birna K.; Berg, Peer; Espelien, Ingvild S.; Jarvi, Kirsi; Jensen, Henrik; Kristensen, Torsten N.; Melis, Claudia; Manenti, Tommaso; Lohi, Hannes; Pertoldi, Cino								Genetic rescue of an endangered domestic animal through outcrossing with closely related breeds: A case study of the Norwegian Lundehund								PLOS ONE				12	6					e0177429	10.1371/journal.pone.0177429			JUN 1 2017	2017										2							WOS:000402611800009		
J	Suring, Wouter; Meusemann, Karen; Blanke, Alexander; Marien, Janine; Schol, Tim; Agamennone, Valeria; Faddeeva-Vakhrusheva, Anna; Berg, Matty P.; Brouwer, Abraham; Van Straalen, Nico M.; Roelofs, Dick		1 Kite Basal Hexapod Consortium						Evolutionary ecology of beta-lactam gene clusters in animals								MOLECULAR ECOLOGY				26	12			3217	3229		10.1111/mec.14109			JUN 2017	2017										2							WOS:000402836700012		
J	Susset, Eline C.; Magro, Alexandra; Hemptinne, Jean-Louis								Using species distribution models to locate animal aggregations: a case study with Hippodamia undecimnotata (Schneider) overwintering aggregation sites								ECOLOGICAL ENTOMOLOGY				42	3			345	354		10.1111/een.12392			JUN 2017	2017										2							WOS:000400032200012		
J	Tavsanoglu, Ulku Nihan; Sorf, Michal; Stefanidis, Konstantinos; Brucet, Sandra; Turkan, Semra; Agasild, Helen; Baho, Didier L.; Scharfenberger, Ulrike; Hejzlar, Josef; Papastergiadou, Eva; Adrian, Rita; Angeler, David G.; Zingel, Priit; Cakiroglu, Ayse Idil; Ozen, Arda; Drakare, Stina; Sondergaard, Martin; Jeppesen, Erik; Beklioglu, Meryem								Effects of nutrient and water level changes on the composition and size structure of zooplankton communities in shallow lakes under different climatic conditions: a pan-European mesocosm experiment								AQUATIC ECOLOGY				51	2			257	273		10.1007/s10452-017-9615-6			JUN 2017	2017										2							WOS:000400989500006		
J	ter Braak, Cajo J. F.								Fourth-corner correlation is a score test statistic in a log-linear trait-environment model that is useful in permutation testing								ENVIRONMENTAL AND ECOLOGICAL STATISTICS				24	2			219	242		10.1007/s10651-017-0368-0			JUN 2017	2017										2							WOS:000402165900003		
J	Terfehr, Dominik; Kueck, Ulrich								Deactivation of the autotrophic sulfate assimilation pathway substantially reduces high-level beta-lactam antibiotic biosynthesis and arthrospore formation in a production strain from Acremonium chrysogenum								MICROBIOLOGY-SGM				163	6			817	828		10.1099/mic.0.000474			JUN 2017	2017										2							WOS:000408601400001		
J	Thompson, Alison L.; Pauli, Duke; Tomasi, Pernell; Yurchenko, Olga; Jenks, Matthew A.; Dyer, John M.; Gore, Michael A.								Chemical variation for fiber cuticular wax levels in upland cotton (Gossypium hirsutum L.) evaluated under contrasting irrigation								INDUSTRIAL CROPS AND PRODUCTS				100				153	162		10.1016/j.indcrop.2017.02.030			JUN 2017	2017										2							WOS:000397687200017		
J	Toguchi, Masafumi; Tsurusaki, Masakatsu; Yada, Norihisa; Sofue, Keitaro; Hyodo, Tomoko; Onoda, Minori; Numoto, Isao; Matsuki, Mitsuru; Imaoka, Izumi; Kudo, Masatoshi; Murakami, Takamichi								Magnetic resonance elastography in the assessment of hepatic fibrosis: a study comparing transient elastography and histological data in the same patients								ABDOMINAL RADIOLOGY				42	6			1659	1666		10.1007/s00261-017-1045-3			JUN 2017	2017										2							WOS:000402822800005		
J	Tokunaga, M.; Ito, S.; Yoshikawa, T.; Nunobe, S.; Fukagawa, T.; Misawa, K.; Cho, H.; Katai, H.; Sano, T.; Terashima, M.								Prognostic factors for survival in patients with pT1 N+ or T2-3 N0 gastric cancer in Japan								BRITISH JOURNAL OF SURGERY				104	7			885	890		10.1002/bjs.10509			JUN 2017	2017										2							WOS:000402756600012		
J	Tomazelli Junior, O.; Kuhn, F.; Mendonca Padilha, P. J.; Mota Vicente, L. R.; Winckler da Costa, S.; Corra da Silva, B.; Dias Schleder, D.; Boligon, A. A.; Scapinello, J.; Nunes Nesi, C.; Dal Magro, J.; De Lamo Castellvi, S.								Effect of Cynodon dactylon extract on white spot virus-infected Litopenaeus vannamei								AQUACULTURE INTERNATIONAL				25	3			1107	1122		10.1007/s10499-016-0101-2			JUN 2017	2017										2							WOS:000401852200007		
J	Turek, Daniel; de Valpine, Perry; Paciorek, Christopher J.; Anderson-Bergman, Clifford								Automated Parameter Blocking for Efficient Markov Chain Monte Carlo Sampling								BAYESIAN ANALYSIS				12	2			465	490		10.1214/16-BA1008			JUN 2017	2017										2							WOS:000404020800007		
J	Urbieta, Pablo; Ho, Linda Lee; Alencar, Airlane								CUSUM and EWMA Control Charts for Negative Binomial Distribution								QUALITY AND RELIABILITY ENGINEERING INTERNATIONAL				33	4			793	801		10.1002/qre.2057			JUN 2017	2017										2							WOS:000403536000009		
J	Valdez, Stephanie R.; Peabody, Betsy; Allen, Brian; Blake, Brady; Ruesink, Jennifer L.								Experimental test of oyster restoration within eelgrass								AQUATIC CONSERVATION-MARINE AND FRESHWATER ECOSYSTEMS				27	3			578	587		10.1002/aqc.2722			JUN 2017	2017										2							WOS:000404372400002		
J	van den Heuvel, Diana; Jansen, Michelle A. E.; Nasserinejad, Kazem; Dik, Willem A.; van Lochem, Ellen G.; Bakker-Jonges, Liesbeth E.; Bouallouch-Charif, Halima; Jaddoe, Vincent W. V.; Hooijkaas, Herbert; van Dongen, Jacques J. M.; Moll, Henriette A.; van Zelm, Menno C.								Effects of nongenetic factors on immune cell dynamics in early childhood: The Generation R Study								JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY				139	6			1923	+		10.1016/j.jaci.2016.10.023			JUN 2017	2017										2							WOS:000402724600023		
J	Van Noord, Joel E.; Dorval, Emmanis								Oceanographic influences on the distribution and relative abundance of market squid paralarvae (Doryteuthis opalescens) off the Southern and Central California coast								MARINE ECOLOGY-AN EVOLUTIONARY PERSPECTIVE				38	3					e12433	10.1111/maec.12433			JUN 2017	2017										2							WOS:000403884900009		
