PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hautaniemi, Maria; Ueda, Norihito; Tuimala, Jarno; Mercer, Andrew A.; Landenpera, Juhani; McInnes, Colin J.								The genome of pseudocowpoxvirus: comparison of a reindeer isolate and a reference strain								JOURNAL OF GENERAL VIROLOGY				91				1560	1576		10.1099/vir.0.018374-0			JUN 2010	2010										39							WOS:000278702400020		
J	Ledig, F. Thomas; Rehfeldt, Gerald E.; Saenz-Romero, Cuauhtemoc; Flores-Lopez, Celestino								PROJECTIONS OF SUITABLE HABITAT FOR RARE SPECIES UNDER GLOBAL WARMING SCENARIOS								AMERICAN JOURNAL OF BOTANY				97	6			970	987		10.3732/ajb.0900329			JUN 2010	2010										39							WOS:000278212400007		
J	Michel, Andrew P.; Mian, M. A. Rouf; Davila-Olivas, Nelson Horacio; Canas, Luis A.								Detached Leaf and Whole Plant Assays for Soybean Aphid Resistance: Differential Responses Among Resistance Sources and Biotypes								JOURNAL OF ECONOMIC ENTOMOLOGY				103	3			949	957		10.1603/EC09337			JUN 2010	2010										39							WOS:000278113000045		
J	Busschaert, P.; Geeraerd, A. H.; Uyttendaele, M.; Van Impe, J. F.								Estimating distributions out of qualitative and (semi)quantitative microbiological contamination data for use in risk assessment								INTERNATIONAL JOURNAL OF FOOD MICROBIOLOGY				138	3			260	269		10.1016/j.ijfoodmicro.2010.01.025			APR 15 2010	2010										39							WOS:000276819700010		
J	Francisco Capozza, Ricardo; Feldman, Sara; Mortarino, Pablo; Soledad Reina, Paola; Schiessl, Hans; Rittweger, Jorn; Luis Ferretti, Jose; Roberto Cointry, Gustavo								Structural analysis of the human tibia by tomographic (pQCT) serial scans								JOURNAL OF ANATOMY				216	4			470	481		10.1111/j.1469-7580.2009.01201.x			APR 2010	2010										39							WOS:000275674000004		
J	Reperant, Leslie A.; Fuckar, Neven S.; Osterhaus, Albert D. M. E.; Dobson, Andrew P.; Kuiken, Thijs								Spatial and Temporal Association of Outbreaks of H5N1 Influenza Virus Infection in Wild Birds with the 0 degrees C Isotherm								PLOS PATHOGENS				6	4					e1000854	10.1371/journal.ppat.1000854			APR 2010	2010										39							WOS:000277722400026		
J	Rist, Janna; Milner-Gulland, E. J.; Cowlishaw, Guy; Rowcliffe, Marcus								Hunter Reporting of Catch per Unit Effort as a Monitoring Tool in a Bushmeat-Harvesting System								CONSERVATION BIOLOGY				24	2			489	499		10.1111/j.1523-1739.2010.01470.x			APR 2010	2010										39							WOS:000275877600019		
J	Santana, Silvina; Lausen, Berthold; Bujnowska-Fedak, Maria; Chronaki, Catherine; Kummervold, Per Egil; Rasmussen, Janne; Sorensen, Tove								Online Communication Between Doctors and Patients in Europe: Status and Perspectives								JOURNAL OF MEDICAL INTERNET RESEARCH				12	2					e20	10.2196/jmir.1281			APR-JUN 2010	2010										39							WOS:000278860800010		
J	Singer, Gabriel; Besemer, Katharina; Schmitt-Kopplin, Philippe; Hoedl, Iris; Battin, Tom J.								Physical Heterogeneity Increases Biofilm Resource Use and Its Molecular Diversity in Stream Mesocosms								PLOS ONE				5	3					e9988	10.1371/journal.pone.0009988			APR 1 2010	2010										39							WOS:000276418200058		
J	Christianson, Kiel; Luke, Steven G.; Ferreira, Fernanda								Effects of Plausibility on Structural Priming								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				36	2			538	544		10.1037/a0018027			MAR 2010	2010										39							WOS:000275341800019		
J	DeGiorgio, Michael; Degnan, James H.								Fast and Consistent Estimation of Species Trees Using Supermatrix Rooted Triples								MOLECULAR BIOLOGY AND EVOLUTION				27	3			552	569		10.1093/molbev/msp250			MAR 2010	2010										39							WOS:000274786900007		
J	Godoy, Oscar; Castro-Diez, Pilar; Van Logtestijn, Richard S. P.; Cornelissen, Johannes H. C.; Valladares, Fernando								Leaf litter traits of invasive species slow down decomposition compared to Spanish natives: a broad phylogenetic comparison								OECOLOGIA				162	3			781	790		10.1007/s00442-009-1512-9			MAR 2010	2010										39							WOS:000274518000024		
J	Presley, Steven J.; Willig, Michael R.								Bat metacommunity structure on Caribbean islands and the role of endemics								GLOBAL ECOLOGY AND BIOGEOGRAPHY				19	2			185	199		10.1111/j.1466-8238.2009.00505.x			MAR 2010	2010										39							WOS:000274320600004		
J	Ryder, Thomas B.; Reitsma, Robert; Evans, Brian; Marra, Peter P.								Quantifying avian nest survival along an urbanization gradient using citizen- and scientist-generated data								ECOLOGICAL APPLICATIONS				20	2			419	426		10.1890/09-0040.1			MAR 2010	2010										39							WOS:000276635600008		
J	Dechmann, Dina K. N.; Kranstauber, Bart; Gibbs, David; Wikelski, Martin								Group Hunting-A Reason for Sociality in Molossid Bats?								PLOS ONE				5	2					e9012	10.1371/journal.pone.0009012			FEB 3 2010	2010										39							WOS:000274474200009		
J	Ozkan, Korhan; Jeppesen, Erik; Johansson, Liselotte S.; Beklioglu, Meryem								The response of periphyton and submerged macrophytes to nitrogen and phosphorus loading in shallow warm lakes: a mesocosm experiment								FRESHWATER BIOLOGY				55	2			463	475		10.1111/j.1365-2427.2009.02297.x			FEB 2010	2010										39							WOS:000273602500015		
J	Bacheler, Nathan M.; Ciannelli, Lorenzo; Bailey, Kevin M.; Duffy-Anderson, Janet T.								Spatial and temporal patterns of walleye pollock (Theragra chalcogramma) spawning in the eastern Bering Sea inferred from egg and larval distributions								FISHERIES OCEANOGRAPHY				19	2			107	120		10.1111/j.1365-2419.2009.00531.x			2010	2010										39							WOS:000276010900002		
J	Dalgleish, Harmony J.; Koons, David N.; Adler, Peter B.								Can life-history traits predict the response of forb populations to changes in climate variability?								JOURNAL OF ECOLOGY				98	1			209	217		10.1111/j.1365-2745.2009.01585.x			JAN 2010	2010										39							WOS:000272657400022		
J	Gahlert, Michael; Roehling, Stefan; Wieland, Marco; Eichhorn, Stefan; Kuechenhoff, Helmut; Kniha, Heinz								A Comparison Study of the Osseointegration of Zirconia and Titanium Dental Implants. A Biomechanical Evaluation in the Maxilla of Pigs								CLINICAL IMPLANT DENTISTRY AND RELATED RESEARCH				12	4			297	305		10.1111/j.1708-8208.2009.00168.x			2010	2010										39							WOS:000283735300005		
J	James, Allan; Choy, Samantha Low; Mengersen, Kerrie								Elicitator: An expert elicitation tool for regression in ecology								ENVIRONMENTAL MODELLING & SOFTWARE				25	1			129	145		10.1016/j.envsoft.2009.07.003			JAN 2010	2010										39							WOS:000273063100013		
J	Renetzeder, Christa; Schindler, Stefan; Peterseil, Johannes; Prinz, Martin A.; Muecher, Sander; Wrbka, Thomas								Can we measure ecological sustainability? Landscape pattern as an indicator for naturalness and land use intensity at regional, national and European level								ECOLOGICAL INDICATORS				10	1			39	48		10.1016/j.ecolind.2009.03.017			JAN 2010	2010										39							WOS:000272115500006		
J	Wellens, Matthias; Riihijaervi, Janne; Maehoenen, Petri								Spatial statistics and models of spectrum use								COMPUTER COMMUNICATIONS				32	18			1998	2011		10.1016/j.comcom.2009.08.004			DEC 15 2009	2009										39							WOS:000272326200011		
J	Guenther, John C.; Hallen-Adams, Heather E.; Buecking, Heike; Shachar-Hill, Yair; Trail, Frances								Triacylglyceride Metabolism by Fusarium graminearum During Colonization and Sexual Development on Wheat								MOLECULAR PLANT-MICROBE INTERACTIONS				22	12			1492	1503		10.1094/MPMI-22-12-1492			DEC 2009	2009										39							WOS:000271506000003		
J	Zimmermann, Alexander; Zimmermann, Beate; Elsenbeer, Helmut								Rainfall redistribution in a tropical forest: Spatial and temporal patterns								WATER RESOURCES RESEARCH				45						W11413	10.1029/2008WR007470			NOV 11 2009	2009										39							WOS:000271863200004		
J	Bechini, Luca; Castoldi, Nicola								On-farm monitoring of economic and environmental performances of cropping systems: Results of a 2-year study at the field scale in northern Italy								ECOLOGICAL INDICATORS				9	6			1096	1113		10.1016/j.ecolind.2008.12.008			NOV 2009	2009										39							WOS:000267120400006		
J	Clarke, Tara; Baskurt, Zeynep; Strug, Lisa J.; Pal, Deb K.								Evidence of shared genetic risk factors for migraine and rolandic epilepsy								EPILEPSIA				50	11			2428	2433		10.1111/j.1528-1167.2009.02240.x			NOV 2009	2009										39							WOS:000271057300012		
J	Reid, James F.; Gariboldi, Manuela; Sokolova, Viktorija; Capobianco, Patrizia; Lampis, Andrea; Perrone, Federica; Signoroni, Stefano; Costa, Aurora; Leo, Ermanno; Pilotti, Silvana; Pierotti, Marco A.								Integrative Approach for Prioritizing Cancer Genes in Sporadic Colon Cancer								GENES CHROMOSOMES & CANCER				48	11			953	962		10.1002/gcc.20697			NOV 2009	2009										39							WOS:000270191000002		
J	Stephens, P. R.; Wiens, J. J.								Bridging the gap between community ecology and historical biogeography: niche conservatism and community structure in emydid turtles								MOLECULAR ECOLOGY				18	22			4664	4679		10.1111/j.1365-294X.2009.04378.x			NOV 2009	2009										39							WOS:000271468800015		
J	Nielson, Ryan M.; Manly, Bryan F. J.; McDonald, Lyman L.; Sawyer, Hall; McDonald, Trent L.								Estimating habitat selection when GPS fix success is less than 100%								ECOLOGY				90	10			2956	2962		10.1890/08-1562.1			OCT 2009	2009										39							WOS:000270274200031		
J	Soti, Valerie; Tran, Annelise; Bailly, Jean-Stephane; Puech, Christian; Lo Seen, Danny; Begue, Agnes								Assessing optical earth observation systems for mapping and monitoring temporary ponds in arid areas								INTERNATIONAL JOURNAL OF APPLIED EARTH OBSERVATION AND GEOINFORMATION				11	5			344	351		10.1016/j.jag.2009.05.005			OCT 2009	2009										39							WOS:000269967000005		
J	Boulanger, Vincent; Baltzinger, Christophe; Said, Sonia; Ballon, Philippe; Picard, Jean-Francois; Dupouey, Jean-Luc								Ranking temperate woody species along a gradient of browsing by deer								FOREST ECOLOGY AND MANAGEMENT				258	7			1397	1406		10.1016/j.foreco.2009.06.055			SEP 15 2009	2009										39							WOS:000270152300044		
J	Erickson, Gregory M.; Makovicky, Peter J.; Inouye, Brian D.; Zhou, Chang-Fu; Gao, Ke-Qin								A Life Table for Psittacosaurus lujiatunensis: Initial Insights Into Ornithischian Dinosaur Population Biology								ANATOMICAL RECORD-ADVANCES IN INTEGRATIVE ANATOMY AND EVOLUTIONARY BIOLOGY				292	9			1514	1521		10.1002/ar.20992			SEP 2009	2009										39							WOS:000269587200020		
J	Rokyta, Darin R.; Abdo, Zaid; Wichman, Holly A.								The Genetics of Adaptation for Eight Microvirid Bacteriophages								JOURNAL OF MOLECULAR EVOLUTION				69	3			229	239		10.1007/s00239-009-9267-9			SEP 2009	2009										39							WOS:000270179600003		
J	Knutsen, Halvor; Jorde, Per Erik; Sannaes, Hanne; Hoelzel, A. Rus; Bergstad, Odd Aksel; Stefanni, Sergio; Johansen, Torild; Stenseth, Nils Chr.								Bathymetric barriers promoting genetic structure in the deepwater demersal fish tusk (Brosme brosme)								MOLECULAR ECOLOGY				18	15			3151	3162		10.1111/j.1365-294X.2009.04253.x			AUG 2009	2009										39							WOS:000268457200004		
J	Schmidberger, Markus; Morgan, Martin; Eddelbuettel, Dirk; Yu, Hao; Tierney, Luke; Mansmann, Ulrich								State of the Art in Parallel Computing with R								JOURNAL OF STATISTICAL SOFTWARE				31	1			1	27					AUG 2009	2009										39							WOS:000268700300001		
J	Viel, J. F.; Clerc, S.; Barrera, C.; Rymzhanova, R.; Moissonnier, M.; Hours, M.; Cardis, E.								Residential exposure to radiofrequency fields from mobile phone base stations, and broadcast transmitters: a population-based survey with personal meter								OCCUPATIONAL AND ENVIRONMENTAL MEDICINE				66	8			550	556		10.1136/oem.2008.044180			AUG 2009	2009										39							WOS:000268097600009		
J	Almstetter, Martin F.; Appel, Inka J.; Gruber, Michael A.; Lottaz, Claudia; Timischl, Birgit; Spang, Rainer; Dettmer, Katja; Oefnert, Peter J.								Integrative Normalization and Comparative Analysis for Metabolic Fingerprinting by Comprehensive Two-Dimensional Gas Chromatography-Time-of-Flight Mass Spectrometry								ANALYTICAL CHEMISTRY				81	14			5731	5739		10.1021/ac900528b			JUL 15 2009	2009										39							WOS:000268135000020		
J	Alton, Gillian D.; Berke, Olaf; Reid-Smith, Richard; Ojkic, Davor; Prescott, John E.								Increase in seroprevalence of canine leptospirosis and its risk factors, Ontario 1998-2006								CANADIAN JOURNAL OF VETERINARY RESEARCH-REVUE CANADIENNE DE RECHERCHE VETERINAIRE				73	3			167	175					JUL 2009	2009										39							WOS:000268354100002		
J	Gergs, Rene; Rinke, Karsten; Rothhaupt, Karl-Otto								Zebra mussels mediate benthic-pelagic coupling by biodeposition and changing detrital stoichiometry								FRESHWATER BIOLOGY				54	7			1379	1391		10.1111/j.1365-2427.2009.02188.x			JUL 2009	2009										39							WOS:000266637400001		
J	Gomez, Jose M.; Abdelaziz, M.; Camacho, J. P. M.; Munoz-Pajares, A. J.; Perfectti, F.								Local adaptation and maladaptation to pollinators in a generalist geographic mosaic								ECOLOGY LETTERS				12	7			672	682		10.1111/j.1461-0248.2009.01324.x			JUL 2009	2009										39							WOS:000266699000011		
J	Murase, Hiroto; Nagashima, Hiroshi; Yonezaki, Shiroh; Matsukura, Ryuichi; Kitakado, Toshihide								Application of a generalized additive model (GAM) to reveal relationships between environmental factors and distributions of pelagic fish and krill: a case study in Sendai Bay, Japan								ICES JOURNAL OF MARINE SCIENCE				66	6			1417	1424		10.1093/icesjms/fsp105			JUL 2009	2009						ICES Symposium on the Ecosystem Approach to Fisheries Acoutics and Complementary Technologies	JUN 16-20, 2008	ICES	Bergen, NORWAY	39							WOS:000267221600065		
J	Thorson, James T.; Simpfendorfer, Colin A.								Gear selectivity and sample size effects on growth curve selection in shark age and growth studies								FISHERIES RESEARCH				98	1-3			75	84		10.1016/j.fishres.2009.03.016			JUN 2009	2009										39							WOS:000267604900010		
J	Brown, Emery N.; Kass, Robert E.								What Is Statistics?								AMERICAN STATISTICIAN				63	2			105	123		10.1198/tast.2009.0019			MAY 2009	2009										39							WOS:000268503600001		
J	Arakaki, Adrian K.; Huang, Ying; Skolnick, Jeffrey								EFICAz(2): enzyme function inference by a combined approach enhanced by machine learning								BMC BIOINFORMATICS				10						107	10.1186/1471-2105-10-107			APR 13 2009	2009										39							WOS:000265607600001		
J	Barchi, Lorenzo; Lefebvre, Veronique; Sage-Palloix, Anne-Marie; Lanteri, Sergio; Palloix, Alain								QTL analysis of plant development and fruit traits in pepper and performance of selective phenotyping								THEORETICAL AND APPLIED GENETICS				118	6			1157	1171		10.1007/s00122-009-0970-0			APR 2009	2009										39							WOS:000264874900012		
J	Maxwell, D. L.; Stelzenmueller, V.; Eastwood, P. D.; Rogers, S. I.								Modelling the spatial distribution of plaice (Pleuronectes platessa), sole (Solea solea) and thornback ray (Raja clavata) in UK waters for marine management and planning								JOURNAL OF SEA RESEARCH				61	4			258	267		10.1016/j.seares.2008.11.008			APR 2009	2009										39							WOS:000265465400007		
J	Vallejo-Marin, Mario; Barrett, Spencer C. H.								Modification of flower architecture during early stages in the evolution of self-fertilization								ANNALS OF BOTANY				103	6			951	962		10.1093/aob/mcp015			APR 2009	2009										39							WOS:000264387600013		
J	Lang, Jonas W. B.; Bliese, Paul D.								General Mental Ability and Two Types of Adaptation to Unforeseen Change: Applying Discontinuous Growth Models to the Task-Change Paradigm								JOURNAL OF APPLIED PSYCHOLOGY				94	2			411	428		10.1037/a0013803			MAR 2009	2009										39							WOS:000264247000008		
J	Naveau, Philippe; Guillou, Armelle; Cooley, Daniel; Diebolt, Jean								Modelling pairwise dependence of maxima in space								BIOMETRIKA				96	1			1	17		10.1093/biomet/asp001			MAR 2009	2009										39							WOS:000263406100001		
J	Palma, P.; Palma, V. L.; Matos, C.; Fernandes, R. M.; Bohn, A.; Soares, A. M. V. M.; Barbosa, I. R.								Effects of atrazine and endosulfan sulphate on the ecdysteroid system of Daphnia magna								CHEMOSPHERE				74	5			676	681		10.1016/j.chemosphere.2008.10.021			FEB 2009	2009										39							WOS:000263400000010		
J	Teste, Francois P.; Simard, Suzanne W.; Durall, Daniel M.								Role of mycorrhizal networks and tree proximity in ectomycorrhizal colonization of planted seedlings								FUNGAL ECOLOGY				2				21	30		10.1016/j.funeco.2008.11.003			FEB 2009	2009										39							WOS:000265946600003		
