PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Scherer, Rick D.; Doll, Andrew C.; Rea, Lorrie D.; Christ, Aaron M.; Stricker, Craig A.; Witteveen, Briana; Kline, Thomas C.; Kurle, Carolyn M.; Wunder, Michael B.								Stable isotope values in pup vibrissae reveal geographic variation in diets of gestating Steller sea lions Eumetopias jubatus								MARINE ECOLOGY PROGRESS SERIES				527				261	274		10.3354/meps11255			MAY 7 2015	2015										5							WOS:000354395700020		
J	Battle, Katherine E.; Cameron, Ewan; Guerra, Carlos A.; Golding, Nick; Duda, Kirsten A.; Howes, Rosalind E.; Elyazar, Iqbal R. F.; Price, Ric N.; Baird, J. Kevin; Reiner, Robert C., Jr.; Smith, David L.; Gething, Peter W.; Hay, Simon I.								Defining the relationship between Plasmodium vivax parasite rate and clinical disease								MALARIA JOURNAL				14						191	10.1186/s12936-015-0706-3			MAY 7 2015	2015										4							WOS:000354432600001		
J	Alatalo, Juha M.; Little, Chelsea J.; Jagerbrand, Annika K.; Molau, Ulf								Vascular plant abundance and diversity in an alpine heath under observed and simulated global change								SCIENTIFIC REPORTS				5						10197	10.1038/srep10197			MAY 7 2015	2015										5							WOS:000354114100001		
J	von Thienen, Wolfhard; Metzler, Dirk; Witte, Volker								Modeling shortest path selection of the ant Linepithema humile using psychophysical theory and realistic parameter values								JOURNAL OF THEORETICAL BIOLOGY				372				168	178		10.1016/j.jtbi.2015.02.030			MAY 7 2015	2015										2							WOS:000353311700018		
J	Ekanayake, Kasun B.; Weston, Michael A.; Nimmo, Dale G.; Maguire, Grainne S.; Endler, John A.; Kuepper, Clemens								The bright incubate at night: sexual dichromatism and adaptive incubation division in an open-nesting shorebird								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1806					20143026	10.1098/rspb.2014.3026			MAY 7 2015	2015										20							WOS:000353351000010		
J	McFarlane, S. Eryn; Gorrell, Jamieson C.; Coltman, David W.; Humphries, Murray M.; Boutin, Stan; McAdam, Andrew G.								The nature of nurture in a wild mammal's fitness								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1806					UNSP 20142422	10.1098/rspb.2014.2422			MAY 7 2015	2015										7							WOS:000353351000001		
J	Murray, Maureen; Edwards, Mark A.; Abercrombie, Bill; St Clair, Colleen Cassady								Poor health is associated with use of anthropogenic resources in an urban carnivore								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1806					20150009	10.1098/rspb.2015.0009			MAY 7 2015	2015										16							WOS:000353351000015		
J	Senapathi, Deepa; Carvalheiro, Luisa G.; Biesmeijer, Jacobus C.; Dodson, Cassie-Ann; Evans, Rebecca. L.; McKerchar, Megan; Morton, R. Daniel; Moss, Ellen D.; Roberts, Stuart P. M.; Kunin, William E.; Potts, Simon G.								The impact of over 80 years of land cover changes on bee and wasp pollinator communities in England								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1806					UNSP 20150294	10.1098/rspb.2015.0294			MAY 7 2015	2015										29							WOS:000353351000027		
J	Stulp, Gert; Barrett, Louise; Tropf, Felix C.; Mills, Melinda								Does natural selection favour taller stature among the tallest people on earth?								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1806					UNSP 20150211	10.1098/rspb.2015.0211			MAY 7 2015	2015										21							WOS:000353351000024		
J	Tack, Ayco J. M.; Mononen, Tommi; Hanski, Ilkka								Increasing frequency of low summer precipitation synchronizes dynamics and compromises metapopulation stability in the Glanville fritillary butterfly								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1806					20150173	10.1098/rspb.2015.0173			MAY 7 2015	2015										12							WOS:000353351000020		
J	Weiser, Martin; Smycka, Jan								A simple model for the influence of habitat resource availability on lateral clonal spread								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1806					20150327	10.1098/rspb.2015.0327			MAY 7 2015	2015										2							WOS:000353351000028		
J	Ferster, Colin J.; Trofymow, J. A. (Tony); Coops, Nicholas C.; Chen, Baozhang; Black, Thomas Andrew								Comparison of carbon-stock changes, eddy-covariance carbon fluxes and model estimates in coastal Douglas-fir stands in British Columbia								FOREST ECOSYSTEMS				2						13	10.1186/s40663-015-0038-3			MAY 7 2015	2015										1							WOS:000360887200001		
J	Braams, Barbara R.; van Duijvenvoorde, Anna C. K.; Peper, Jiska S.; Crone, Eveline A.								Longitudinal Changes in Adolescent Risk-Taking: A Comprehensive Study of Neural Responses to Rewards, Pubertal Development, and Risk-Taking Behavior								JOURNAL OF NEUROSCIENCE				35	18			7226	7238		10.1523/JNEUROSCI.4764-14.2015			MAY 6 2015	2015										113							WOS:000356668400021		
J	Hofner, Benjamin; Boccuto, Luigi; Goeker, Markus								Controlling false discoveries in high-dimensional situations: boosting with stability selection								BMC BIOINFORMATICS				16						144	10.1186/s12859-015-0575-3			MAY 6 2015	2015										14							WOS:000356759900001		
J	Sanchez-Torres, Damian; Gutierrez-Bejarano, Dayro; Hurtado-Roca, Yamilee; Guallar-Castillon, Pilar; Muntner, Paul; Laclaustra, Martin								Non-linear association of periodontal pathogen antibodies with mortality								INTERNATIONAL JOURNAL OF CARDIOLOGY				187				628	636		10.1016/j.ijcard.2015.03.315			MAY 6 2015	2015										1							WOS:000354905600166		
J	Cottee-Jones, H. Eden W.; Matthews, Thomas J.; Bregman, Tom P.; Barua, Maan; Tamuly, Jatin; Whittaker, Robert J.								Are Protected Areas Required to Maintain Functional Diversity in Human-Modified Landscapes?								PLOS ONE				10	5					e0123952	10.1371/journal.pone.0123952			MAY 6 2015	2015										5							WOS:000354049700027		
J	Fischer, Mari L.; Hochkirch, Axel; Heddergott, Mike; Schulze, Christoph; Anheyer-Behmenburg, Helena E.; Lang, Johannes; Michler, Frank-Uwe; Hohmann, Ulf; Ansorge, Hermann; Hoffmann, Lothar; Klein, Roland; Frantz, Alain C.								Historical Invasion Records Can Be Misleading: Genetic Evidence for Multiple Introductions of Invasive Raccoons (Procyon lotor) in Germany								PLOS ONE				10	5					e0125441	10.1371/journal.pone.0125441			MAY 6 2015	2015										12							WOS:000354049700070		
J	Rodil, Ivan F.; Jaramillo, Eduardo; Hubbard, David M.; Dugan, Jenifer E.; Melnick, Daniel; Velasquez, Carlos								Responses of Dune Plant Communities to Continental Uplift from a Major Earthquake: Sudden Releases from Coastal Squeeze								PLOS ONE				10	5					e0124334	10.1371/journal.pone.0124334			MAY 6 2015	2015										4							WOS:000354049700040		
J	Kovalchuk, Andriy; Raffaello, Tommaso; Jaber, Emad; Kerio, Susanna; Ghimire, Rajendra; Lorenz, W. Walter; Dean, Jeffrey F. D.; Holopainen, Jarmo K.; Asiegbu, Fred O.								Activation of defence pathways in Scots pine bark after feeding by pine weevil (Hylobius abietis)								BMC GENOMICS				16						352	10.1186/s12864-015-1546-9			MAY 6 2015	2015										7							WOS:000353938800004		
J	Pingault, Jean-Baptiste; Rijsdijk, Fruehling; Zheng, Yao; Plomin, Robert; Viding, Essi								Developmentally dynamic genome: Evidence of genetic influences on increases and decreases in conduct problems from early childhood to adolescence								SCIENTIFIC REPORTS				5						10053	10.1038/srep10053			MAY 6 2015	2015										9							WOS:000354091600001		
J	Akdemir, Deniz; Sanchez, Julio I.; Jannink, Jean-Luc								Optimization of genomic selection training populations with a genetic algorithm								GENETICS SELECTION EVOLUTION				47						38	10.1186/s12711-015-0116-6			MAY 6 2015	2015										23							WOS:000353943800001		
J	Chindelevitch, Leonid; Menzies, Nicolas A.; Pretorius, Carel; Stover, John; Salomon, Joshua A.; Cohen, Ted								Evaluating the potential impact of enhancing HIV treatment and tuberculosis control programmes on the burden of tuberculosis								JOURNAL OF THE ROYAL SOCIETY INTERFACE				12	106					20150146	10.1098/rsif.2015.0146			MAY 6 2015	2015										3							WOS:000353359900030		
J	Scheinin, M.; Riebesell, U.; Rynearson, T. A.; Lohbeck, K. T.; Collins, S.								Experimental evolution gone wild								JOURNAL OF THE ROYAL SOCIETY INTERFACE				12	106					UNSP 20150056	10.1098/rsif.2015.0056			MAY 6 2015	2015										22							WOS:000353359900019		
J	Zarnetske, Phoebe L.; Ruggiero, Peter; Seabloom, Eric W.; Hacker, Sally D.								Coastal foredune evolution: the relative influence of vegetation and sand supply in the US Pacific Northwest								JOURNAL OF THE ROYAL SOCIETY INTERFACE				12	106					UNSP 20150017	10.1098/rsif.2015.0017			MAY 6 2015	2015										7							WOS:000353359900014		
J	Kimmel, David G.; McGlaughon, Benjamin D.; Leonard, Jeremy; Paerl, Hans W.; Taylor, J. Christopher; Cira, Emily K.; Wetz, Michael S.								Mesozooplankton abundance in relation to the chlorophyll maximum in the Neuse River Estuary, North Carolina, USA: Implications for trophic dynamics								ESTUARINE COASTAL AND SHELF SCIENCE				157				59	68		10.1016/j.ecss.2015.02.014			MAY 5 2015	2015										0							WOS:000355036200008		
J	Fenoy, Encarnacion; Jesus Casas, J.								Two faces of agricultural intensification hanging over aquatic biodiversity: The case of chironomid diversity from farm ponds vs. natural wetlands in a coastal region								ESTUARINE COASTAL AND SHELF SCIENCE				157				99	108		10.1016/j.ecss.2015.03.003			MAY 5 2015	2015										2							WOS:000355036200012		
J	Wang, Zhi-Gang; Hu, Yun-Long; Xu, Wei-Hui; Liu, Shuai; Hu, Ying; Zhang, Ying								Impacts of dimethyl phthalate on the bacterial community and functions in black soils								FRONTIERS IN MICROBIOLOGY				6							10.3389/fmicb.2015.00405			MAY 5 2015	2015										5							WOS:000355110500001		
J	Salariato, Diego L.; Zuloaga, Fernando O.; Al-Shehbaz, Ihsan A.								A taxonomic revision of the genus Xerodraba (Eudemeae, Brassicaceae)								PHYTOTAXA				207	1			39	67		10.11646/phytotaxa.207.1.2			MAY 5 2015	2015										1							WOS:000354987900002		
J	Green, Dannielle Senga; Boots, Bas; Blockley, David James; Rocha, Carlos; Thompson, Richard								Impacts of Discarded Plastic Bags on Marine Assemblages and Ecosystem Functioning								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	9			5380	5389		10.1021/acs.est.5b00277			MAY 5 2015	2015										25							WOS:000354155800017		
J	Doi, Hideyuki; Takahara, Teruhiko; Minamoto, Toshifumi; Matsuhashi, Saeko; Uchii, Kimiko; Yamanaka, Hiroki								Droplet Digital Polymerase Chain Reaction (PCR) Outperforms Real-Time PCR in the Detection of Environmental DNA from an Invasive Fish Species								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	9			5601	5608		10.1021/acs.est.5b00253			MAY 5 2015	2015										38							WOS:000354155800043		
J	Sarmento, Hugo; Casamayor, Emilio O.; Auguet, Jean-Christophe; Vila-Costa, Maria; Felip, Marisol; Camarero, Llus; Gasol, Josep M.								Microbial food web components, bulk metabolism, and single-cell physiology of piconeuston in surface microlayers of high-altitude lakes								FRONTIERS IN MICROBIOLOGY				6						361	10.3389/fmicb.2015.00361			MAY 5 2015	2015										8							WOS:000355011500001		
J	Whelan, Nathan V.; Kocot, Kevin M.; Moroz, Leonid L.; Halanych, Kenneth M.								Error, signal, and the placement of Ctenophora sister to all other animals								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	18			5773	5778		10.1073/pnas.1503453112			MAY 5 2015	2015										107							WOS:000353953800066		
J	Mau, Martin; Lovell, John T.; Corral, Jose M.; Kiefer, Christiane; Koch, Marcus A.; Aliyu, Olawale M.; Sharbel, Timothy F.								Hybrid apomicts trapped in the ecological niches of their sexual ancestors								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	18			E2357	E2365		10.1073/pnas.1423447112			MAY 5 2015	2015										19							WOS:000353953800015		
J	Sheng Sheng; Meng Ling; Wu Fu-an; Li Baoping								Patch Time Allocation and Oviposition Behavior in Response to Patch Quality and the Presence of a Generalist Predator in Meteorus pulchricornis (Hymenoptera: Braconidae)								JOURNAL OF INSECT SCIENCE				15						53	10.1093/jisesa/iev037			MAY 5 2015	2015										1							WOS:000354652900001		
J	Sapiro, Anne L.; Deng, Patricia; Zhang, Rui; Li, Jin Billy								Cis Regulatory Effects on A-to-I RNA Editing in Related Drosophila Species								CELL REPORTS				11	5			697	703		10.1016/j.celrep.2015.04.005			MAY 5 2015	2015										13							WOS:000353902900004		
J	Da Silva, Arnaud; Valcu, Mihai; Kempenaers, Bart								Light pollution alters the phenology of dawn and dusk singing in common European songbirds								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				370	1667					20140126	10.1098/rstb.2014.0126			MAY 5 2015	2015										29							WOS:000351223400008		
J	de Jong, Maaike; Ouyang, Jenny Q.; da Silva, Arnaud; van Grunsven, Roy H. A.; Kempenaers, Bart; Visser, Marcel E.; Spoelstra, Kamiel								Effects of nocturnal illumination on life-history decisions and fitness in two wild songbird species								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				370	1667					20140128	10.1098/rstb.2014.0128			MAY 5 2015	2015										25							WOS:000351223400010		
J	Dominoni, Davide M.; Partecke, Jesko								Does light pollution alter daylength? A test using light loggers on free-ranging European blackbirds (Turdus merula)								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				370	1667					UNSP 20140118	10.1098/rstb.2014.0118			MAY 5 2015	2015										17							WOS:000351223400002		
J	Mathews, Fiona; Roche, Niamh; Aughney, Tina; Jones, Nicholas; Day, Julie; Baker, James; Langton, Steve								Barriers and benefits: implications of artificial night-lighting for the distribution of common bats in Britain and Ireland								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				370	1667					UNSP 20140124	10.1098/rstb.2014.0124			MAY 5 2015	2015										18							WOS:000351223400006		
J	Spoelstra, Kamiel; van Grunsven, Roy H. A.; Donners, Maurice; Gienapp, Phillip; Huigens, Martinus E.; Slaterus, Roy; Berendse, Frank; Visser, Marcel E.; Veenendaal, Elmar								Experimental illumination of natural habitat-an experimental set-up to assess the direct and indirect ecological consequences of artificial light of different spectral composition								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				370	1667					20140129	10.1098/rstb.2014.0129			MAY 5 2015	2015										30							WOS:000351223400011		
J	Stone, Emma Louise; Wakefield, Andrew; Harris, Stephen; Jones, Gareth								The impacts of new street light technologies: experimentally testing the effects on bats of changing from low-pressure sodium to white metal halide								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				370	1667					20140127	10.1098/rstb.2014.0127			MAY 5 2015	2015										12							WOS:000351223400009		
J	Reboucas, Raoni; Sole, Mirco								Diet of Adenomera thomei (Almeida and Angulo, 2006) (Anura: Leptodactylidae) from a rubber tree plantation in southern Bahia, Brazil								STUDIES ON NEOTROPICAL FAUNA AND ENVIRONMENT				50	2			73	79		10.1080/01650521.2015.1048613			MAY 4 2015	2015										1							WOS:000359492200003		
J	Park, Soojin; Kaplan, David								Bayesian Causal Mediation Analysis for Group Randomized Designs with Homogeneous and Heterogeneous Effects: Simulation and Case Study								MULTIVARIATE BEHAVIORAL RESEARCH				50	3			316	333		10.1080/00273171.2014.1003770			MAY 4 2015	2015										1							WOS:000356501600004		
J	Pustejovsky, James E.; Swan, Daniel M.								Four Methods for Analyzing Partial Interval Recording Data, with Application to Single-Case Research								MULTIVARIATE BEHAVIORAL RESEARCH				50	3			365	380		10.1080/00273171.2015.1014879			MAY 4 2015	2015										3							WOS:000356501600007		
J	Cai, Na; Chang, Simon; Li, Yihan; Li, Qibin; Hu, Jingchu; Liang, Jieqin; Song, Li; Kretzschmar, Warren; Gan, Xiangchao; Nicod, Jerome; Rivera, Margarita; Deng, Hong; Du, Bo; Li, Keqing; Sang, Wenhu; Gao, Jingfang; Gao, Shugui; Ha, Baowei; Ho, Hung-Yao; Hu, Chunmei; Hu, Jian; Hu, Zhenfei; Huang, Guoping; Jiang, Guoqing; Jiang, Tao; Jin, Wei; Li, Gongying; Li, Kan; Li, Yi; Li, Yingrui; Li, Youhui; Lin, Yu-Ting; Liu, Lanfen; Liu, Tiebang; Liu, Ying; Liu, Yuan; Lu, Yao; Lv, Luxian; Meng, Huaqing; Qian, Puyi; Sang, Hong; Shen, Jianhua; Shi, Jianguo; Sun, Jing; Tao, Ming; Wang, Gang; Wang, Guangbiao; Wang, Jian; Wang, Linmao; Wang, Xueyi; Wang, Xumei; Yang, Huanming; Yang, Lijun; Yin, Ye; Zhang, Jinbei; Zhang, Kerang; Sun, Ning; Zhang, Wei; Zhang, Xiuqing; Zhang, Zhen; Zhong, Hui; Breen, Gerome; Wang, Jun; Marchini, Jonathan; Chen, Yiping; Xu, Qi; Xu, Xun; Mott, Richard; Huang, Guo-Jen; Kendler, Kenneth; Flintl, Jonathan								Molecular Signatures of Major Depression								CURRENT BIOLOGY				25	9			1146	1156		10.1016/j.cub.2015.03.008			MAY 4 2015	2015										72							WOS:000353999000021		
