PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Olsen, Zachary; Anderson, Joel; McDonald, Dusty								Morphological and molecular variation among populations of tidewater (Menidia peninsulae) and inland (M-beryllina) silversides: insight into drivers of adaptation and speciation of silverside fishes								ENVIRONMENTAL BIOLOGY OF FISHES				99	11			857	871					NOV 2016	2016																			
J	Carrera-Garcia, Erika; Rochard, Eric; Acolas, Marie-Laure								European sturgeon (Acipenser sturio L.) young of the year performance in different rearing environments -study within a stocking program								ENVIRONMENTAL BIOLOGY OF FISHES				99	11			887	901					NOV 2016	2016																			
J	Murcia, Mario; Ballester, Ferran; Enning, Ashley Michel; Iniguez, Carmen; Valvi, Damaskini; Basterrechea, Mikel; Rebagliato, Marisa; Vioque, Jesus; Maruri, Maite; Tardon, Adonina; Riano-Galan, Isolina; Vrijheid, Martine; Llop, Sabrina								Prenatal mercury exposure and birth outcomes								ENVIRONMENTAL RESEARCH				151				11	20					NOV 2016	2016																			
J	Forns, Joan; Mandal, Siddhartha; Iszatt, Nina; Polder, Anuschka; Thomsen, Cathrine; Lyche, Jan Ludvig; Stigum, Hein; Vermeulen, Roel; Eggesbo, Merete								Novel application of statistical methods for analysis of multiple toxicants identifies DDT as a risk factor for early child behavioral problems								ENVIRONMENTAL RESEARCH				151				91	100					NOV 2016	2016																			
J	Zijlema, Wilma; Cai, Yutong; Doiron, Dany; Mbatchou, Stephan; Fortier, Isabel; Gulliver, John; de Hoogh, Kees; Morley, David; Hodgson, Susan; Elliott, Paul; Key, Timothy; Kongsgard, Havard; Hveem, Kristian; Gaye, Amadou; Burton, Paul; Hansell, Anna; Stolk, Ronald; Rosmalen, Judith								Road traffic noise, blood pressure and heart rate: Pooled analyses of harmonized data from 88,336 participants								ENVIRONMENTAL RESEARCH				151				804	813					NOV 2016	2016																			
J	Van Meter, Robin J.; Glinski, Donna A.; Henderson, W. Matthew; Purucker, S. Thomas								SOIL ORGANIC MATTER CONTENT EFFECTS ON DERMAL PESTICIDE BIOCONCENTRATION IN AMERICAN TOADS (BUFO AMERICANUS)								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				35	11			2734	2741					NOV 2016	2016																			
J	Dorel, Marc; Damour, Gaelle; Leclerc, Nathanaelle; Lakhia, Steewy; Ricci, Sebastien; Vingadassalon, Frederic; Salmon, Frederic								Parent plant vs sucker - how can competition for photoassimilate allocation and light acquisition be managed in new banana hybrids?								FIELD CROPS RESEARCH				198				70	79					NOV 2016	2016																			
J	Wang, Yuan; Shi, Peihua; Zhang, Gang; Ran, Jing; Shi, Weiming; Wang, Dejian								A critical nitrogen dilution curve for japonica rice based on canopy images								FIELD CROPS RESEARCH				198				93	100					NOV 2016	2016																			
J	Yu, Yang; Stomph, Tjeerd-Jan; Makowski, David; Zhang, Lizhen; van der Werf, Wopke								A meta-analysis of relative crop yields in cereal/legume mixtures suggests options for management								FIELD CROPS RESEARCH				198				269	279					NOV 2016	2016																			
J	Montgomery, Stephanie C.; Martin, Robert J.; Guppy, Chris; Wright, Graeme C.; Flavel, Richard J.; Phan, Sophanara; Im, Sophoeun; Touch, Van; Andersson, Karl; Tighe, Matthew K.								Crop choice and planting time for upland crops in Northwest Cambodia								FIELD CROPS RESEARCH				198				290	302					NOV 2016	2016																			
J	Ongom, Patrick O.; Volenec, Jeffrey J.; Ejeta, Gebisa								Selection for drought tolerance in sorghum using desiccants to simulate post-anthesis drought stress								FIELD CROPS RESEARCH				198				312	321					NOV 2016	2016																			
J	Kuehne, Lauren M.; Olden, Julian D.; Rubenson, Erika S.								Multi-trophic impacts of an invasive aquatic plant								FRESHWATER BIOLOGY				61	11			1846	1861					NOV 2016	2016																			
J	Hoppeler, Felicitas; Shah, Ram Devi Tachamo; Shah, Deep Narayan; Jaehnig, Sonja C.; Tonkin, Jonathan D.; Sharma, Subodh; Pauls, Steffen U.								Environmental and spatial characterisation of an unknown fauna using DNA sequencing - an example with Himalayan Hydropsychidae (Insecta: Trichoptera)								FRESHWATER BIOLOGY				61	11			1905	1920					NOV 2016	2016																			
J	Dala-Corte, Renato B.; Giam, Xingli; Olden, Julian D.; Becker, Fernando G.; Guimaraes, Tais de F.; Melo, Adriano S.								Revealing the pathways by which agricultural land-use affects stream fish communities in South Brazilian grasslands								FRESHWATER BIOLOGY				61	11			1921	1934					NOV 2016	2016																			
J	Pulkkinen, Katja; Aalto, Sanni L.; Nykanen, Hannu								Parasite infection alters host stable-isotope composition under controlled feeding								FRESHWATER BIOLOGY				61	11			1981	1990					NOV 2016	2016																			
J	Frost, H. Robert; Shen, Li; Saykin, Andrew J.; Williams, Scott M.; Moore, Jason H.		Alzheimer's Dis Neuroimaging						Identifying significant gene-environment interactions using a combination of screening testing and hierarchical false discovery rate control								GENETIC EPIDEMIOLOGY				40	7			544	557					NOV 2016	2016																			
J	Huque, Md Hamidul; Carroll, Raymond J.; Diao, Nancy; Christiani, David C.; Ryan, Louise M.								Exposure Enriched Case-Control (EECC) Design for the Assessment of Gene-Environment Interaction								GENETIC EPIDEMIOLOGY				40	7			570	578					NOV 2016	2016																			
J	Castro-Insua, Adrian; Gomez-Rodriguez, Carola; Baselga, Andres								Break the pattern: breakpoints in beta diversity of vertebrates are general across clades and suggest common historical causes								GLOBAL ECOLOGY AND BIOGEOGRAPHY				25	11			1279	1283					NOV 2016	2016																			
J	Burley, Hugh M.; Mokany, Karel; Ferrier, Simon; Laffan, Shawn W.; Williams, Kristen J.; Harwood, Tom D.								Primary productivity is weakly related to floristic alpha and beta diversity across Australia								GLOBAL ECOLOGY AND BIOGEOGRAPHY				25	11			1294	1307					NOV 2016	2016																			
J	Dyer, Ellie E.; Franks, Victoria; Cassey, Phillip; Collen, Ben; Cope, Robert C.; Jones, Kate E.; Sekercioglu, Cagan H.; Blackburn, Tim M.								A global analysis of the determinants of alien geographical range size in birds								GLOBAL ECOLOGY AND BIOGEOGRAPHY				25	11			1346	1355					NOV 2016	2016																			
J	Feng, Yanhao; Maurel, Noelie; Wang, Zhiheng; Ning, Lei; Yu, Fei-Hai; van Kleunen, Mark								Introduction history, climatic suitability, native range size, species traits and their interactions explain establishment of Chinese woody species in Europe								GLOBAL ECOLOGY AND BIOGEOGRAPHY				25	11			1356	1366					NOV 2016	2016																			
J	Annen, J.; Heine, L.; Ziegler, E.; Frasso, G.; Bahri, M.; Di Perri, C.; Stender, J.; Martial, C.; Wannez, S.; D'ostilio, K.; Amico, E.; Antonopoulos, G.; Bernard, C.; Tshibanda, F.; Hustinx, R.; Laureys, S.								Function-structure connectivity in patients with severe brain injury as measured by MRI-DWI and FDG-PET								HUMAN BRAIN MAPPING				37	11			3707	3720					NOV 2016	2016																			
J	Buri, Pierrick; Humbert, Jean-Yves; Stanska, Marzena; Hajdamowicz, Izabela; Tran, Eleonore; Entling, Martin H.; Arlettaz, Raphael								Delayed mowing promotes planthoppers, leafhoppers and spiders in extensively managed meadows								INSECT CONSERVATION AND DIVERSITY				9	6			536	545					NOV 2016	2016																			
J	Kaygusuz, Hakan; Evingur, Gulsen Akin; Pekcan, Onder; von Klitzing, Regine; Erim, F. Bedia								Surfactant and metal ion effects on the mechanical properties of alginate hydrogels								INTERNATIONAL JOURNAL OF BIOLOGICAL MACROMOLECULES				92				220	224					NOV 2016	2016																			
J	Murray, Aja Louise; Eisner, Manuel; Ribeaud, Denis								The Development of the General Factor of Psychopathology 'p Factor' Through Childhood and Adolescence								JOURNAL OF ABNORMAL CHILD PSYCHOLOGY				44	8			1573	1586					NOV 2016	2016																			
J	Shaffer, Catherine; Gatner, Dylan; Gray, Andrew L.; Douglas, Kevin S.; Viljoen, Jodi L.; Tweed, Roger; Bhatt, Gira; Dooley, Stephen; Gagnon, Nathalie								Incremental and Predictive Validity of the Antisocial Process Screening Device in a Community Sample of Male and Female Ethnic Minority and Caucasian Youth								JOURNAL OF ABNORMAL CHILD PSYCHOLOGY				44	8			1599	1612					NOV 2016	2016																			
J	Finger, Rebecca A.; Turetsky, Merritt R.; Kielland, Knut; Ruess, Roger W.; Mack, Michelle C.; Euskirchen, Eugenie S.								Effects of permafrost thaw on nitrogen availability and plant-soil interactions in a boreal Alaskan lowland								JOURNAL OF ECOLOGY				104	6			1542	1554					NOV 2016	2016																			
J	Castle, Sarah C.; Lekberg, Ylva; Affleck, David; Cleveland, Cory C.								Soil abiotic and biotic controls on plant performance during primary succession in a glacial landscape								JOURNAL OF ECOLOGY				104	6			1555	1565					NOV 2016	2016																			
J	Dudenhoeffer, Jan-Hendrik; Scheu, Stefan; Jousset, Alexandre								Systemic enrichment of antifungal traits in the rhizosphere microbiome after pathogen attack								JOURNAL OF ECOLOGY				104	6			1566	1575					NOV 2016	2016																			
J	Cortois, Roeland; Schroeder-Georgi, Thomas; Weigelt, Alexandra; van der Putten, Wim H.; De Deyn, Gerlinde B.								Plant-soil feedbacks: role of plant functional group and plant traits								JOURNAL OF ECOLOGY				104	6			1608	1617					NOV 2016	2016																			
J	Blume-Werry, Gesche; Kreyling, Juergen; Laudon, Hjalmar; Milbau, Ann								Short-term climate change manipulation effects do not scale up to long-term legacies: effects of an absent snow cover on boreal forest plants								JOURNAL OF ECOLOGY				104	6			1638	1648					NOV 2016	2016																			
J	Brandt, Angela J.; Tanentzap, Andrew J.; Leopold, Devin R.; Heenan, Peter B.; Fukami, Tadashi; Lee, William G.								Precipitation alters the strength of evolutionary priority effects in forest community assembly of pteridophytes and angiosperms								JOURNAL OF ECOLOGY				104	6			1673	1681					NOV 2016	2016																			
J	Mousing, Erik Askov; Richardson, Katherine; Bendtsen, Jorgen; Cetinic, Ivona; Perry, Mary Jane								Evidence of small-scale spatial structuring of phytoplankton alpha- and beta-diversity in the open ocean								JOURNAL OF ECOLOGY				104	6			1682	1695					NOV 2016	2016																			
J	Herben, Tomas; Tackenberg, Oliver; Klimesova, Jitka								Reproduction by seed and clonality in plants: correlated syndromes or independent strategies?								JOURNAL OF ECOLOGY				104	6			1696	1706					NOV 2016	2016																			
J	Catford, Jane A.; Baumgartner, John B.; Vesk, Peter A.; White, Matt; Buckley, Yvonne M.; McCarthy, Michael A.								Disentangling the four demographic dimensions of species invasiveness								JOURNAL OF ECOLOGY				104	6			1745	1758					NOV 2016	2016																			
J	Welsh, Miranda E.; Cronin, James Patrick; Mitchell, Charles E.								The role of habitat filtering in the leaf economics spectrum and plant susceptibility to pathogen infection								JOURNAL OF ECOLOGY				104	6			1768	1777					NOV 2016	2016																			
J	Razafindratsima, Onja H.; Dunham, Amy E.								Co-fruiting plant species share similar fruit and seed traits while phylogenetic patterns vary through time								JOURNAL OF ECOLOGY				104	6			1789	1798					NOV 2016	2016																			
J	Orman, Olga; Adamus, Michal; Szewczyk, Janusz								Regeneration processes on coarse woody debris in mixed forests: do tree germinants and seedlings have species-specific responses when grown on coarse woody debris?								JOURNAL OF ECOLOGY				104	6			1809	1818					NOV 2016	2016																			
J	Bautista, E.; Warrick, A. W.; Schlegel, J. L.; Thorp, K. R.; Hunsaker, D. J.								Approximate Furrow Infiltration Model for Time-Variable Ponding Depth								JOURNAL OF IRRIGATION AND DRAINAGE ENGINEERING				142	11					04016045				NOV 2016	2016																			
J	Lam, Ka Chi; Oshodi, Olalekan Shamsideen								Using Univariate Models for Construction Output Forecasting: Comparing Artificial Intelligence and Econometric Techniques								JOURNAL OF MANAGEMENT IN ENGINEERING				32	6					UNSP 04016021				NOV 2016	2016																			
J	Varghese, Sijo P.; Gulati, D. K.; Unnikrishnan, N.; Ayoob, A. E.								Biological aspects of silky shark Carcharhinus falciformis in the eastern Arabian Sea								JOURNAL OF THE MARINE BIOLOGICAL ASSOCIATION OF THE UNITED KINGDOM				96	7			1437	1447					NOV 2016	2016																			
J	Cholaquidis, Alejandro; Fraiman, Ricardo; Lugosi, Gabor; Pateiro-Lopez, Beatriz								Set estimation from reflected Brownian motion								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES B-STATISTICAL METHODOLOGY				78	5			1057	1078					NOV 2016	2016																			
J	Cashdollar, Jennifer L.; Huff, Emma; Ryu, Hodon; Grimm, Ann C.								The influence of incubation time on adenovirus quantitation in A549 cells by most probable number								JOURNAL OF VIROLOGICAL METHODS				237				200	203					NOV 2016	2016																			
J	Vrtilek, Milan; Reichard, Martin								Patterns of morphological variation among populations of the widespread annual killifish Nothobranchius orthonotus are independent of genetic divergence and biogeography								JOURNAL OF ZOOLOGICAL SYSTEMATICS AND EVOLUTIONARY RESEARCH				54	4			289	298					NOV 2016	2016																			
J	Bruckner, Alexander								Recording at water bodies increases the efficiency of a survey of temperate bats with stationary, automated detectors								MAMMALIA				80	6			645	653					NOV 2016	2016																			
J	Sojo, Victor; Dessimoz, Christophe; Pomiankowski, Andrew; Lane, Nick								Membrane Proteins Are Dramatically Less Conserved than Water-Soluble Proteins across the Tree of Life								MOLECULAR BIOLOGY AND EVOLUTION				33	11			2874	2884					NOV 2016	2016																			
J	Zhang, M.; Zhou, L.; Bawa, R.; Suren, H.; Holliday, J. A.								Recombination Rate Variation, Hitchhiking, and Demographic History Shape Deleterious Load in Poplar								MOLECULAR BIOLOGY AND EVOLUTION				33	11			2899	2910					NOV 2016	2016																			
J	Safavi-Hemami, Helena; Lu, Aiping; Li, Qing; Fedosov, Alexander E.; Biggs, Jason; Corneli, Patrice Showers; Seger, Jon; Yandell, Mark; Olivera, Baldomero M.								Venom Insulins of Cone Snails Diversify Rapidly and Track Prey Taxa								MOLECULAR BIOLOGY AND EVOLUTION				33	11			2924	2934					NOV 2016	2016																			
J	Spielman, Stephanie J.; Wilke, Claus O.								Extensively Parameterized Mutation-Selection Models Reliably Capture Site-Specific Selective Constraint								MOLECULAR BIOLOGY AND EVOLUTION				33	11			2990	3001					NOV 2016	2016																			
J	Toli, E. -A.; Calboli, F. C. F.; Shikano, T.; Merila, J.								A universal and reliable assay for molecular sex identification of three-spined sticklebacks (Gasterosteus aculeatus)								MOLECULAR ECOLOGY RESOURCES				16	6			1389	1400					NOV 2016	2016																			
J	Castano, Carles; Parlade, Javier; Pera, Joan; Martinez de Aragn, Juan; Alday, Josu G.; Antonio Bonet, Jose								Soil drying procedure affects the DNA quantification of Lactarius vinosus but does not change the fungal community composition								MYCORRHIZA				26	8			799	808					NOV 2016	2016																			
